memset32_post,5.664,4.000,0,0,6,0.333
_protect_sw,7.584,4.000,0,0,22,0.667
extrapolate_velocity_second_order_true,16.160,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,327.328,4.000,0,0,62,0.333
_balance_deep_and_shallow,20.960,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.280,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,25.056,3.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,25.088,4.000,0,0,16,0.667
evaluate_segment_reflective,6.816,4.000,0,0,22,0.167
evaluate_segment_reflective,14.784,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.216,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,17.920,4.000,0,0,19,1.000
extrapolate_first_order,36.160,5.000,0,0,16,0.667
extrapolate_first_order,36.736,4.000,0,0,16,0.667
extrapolate_first_order,35.264,3.000,0,0,16,0.667
memset32_post,5.792,3.000,0,0,6,0.333
memset32_post,5.504,3.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,450.752,5.000,0,0,62,0.333
memcpyDtoHasync,61.824,943.000
gravity_wb,112.544,6.000,0,0,34,0.333
_manning_friction_flat,5.632,6.000,0,0,26,0.750
update,25.248,5.000,0,0,22,0.667
memset32_post,6.016,4.000,0,0,6,0.333
update,24.864,4.000,0,0,22,0.667
memset32_post,5.664,3.000,0,0,6,0.333
update,24.544,4.000,0,0,22,0.667
memset32_post,5.632,3.000,0,0,6,0.333
_protect_sw,8.544,4.000,0,0,22,0.667
extrapolate_velocity_second_order_true,17.472,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,373.536,4.000,0,0,62,0.333
_balance_deep_and_shallow,22.432,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.088,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.448,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.608,4.000,0,0,16,0.667
evaluate_segment_reflective,7.168,4.000,0,0,22,0.167
evaluate_segment_reflective,14.848,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.248,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.912,5.000,0,0,19,1.000
extrapolate_first_order,35.904,4.000,0,0,16,0.667
extrapolate_first_order,35.680,4.000,0,0,16,0.667
extrapolate_first_order,36.032,4.000,0,0,16,0.667
memset32_post,6.048,4.000,0,0,6,0.333
memset32_post,5.536,3.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,457.568,4.000,0,0,62,0.333
memcpyDtoHasync,61.344,1016.000
gravity_wb,113.664,7.000,0,0,34,0.333
_manning_friction_flat,5.312,6.000,0,0,26,0.750
update,25.312,5.000,0,0,22,0.667
memset32_post,6.016,4.000,0,0,6,0.333
update,24.512,4.000,0,0,22,0.667
memset32_post,5.664,3.000,0,0,6,0.333
update,25.184,4.000,0,0,22,0.667
memset32_post,5.664,3.000,0,0,6,0.333
_protect_sw,8.480,4.000,0,0,22,0.667
extrapolate_velocity_second_order_true,17.440,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,378.400,4.000,0,0,62,0.333
_balance_deep_and_shallow,23.264,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.664,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.832,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,25.536,4.000,0,0,16,0.667
evaluate_segment_reflective,7.008,5.000,0,0,22,0.167
evaluate_segment_reflective,14.912,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.120,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.336,4.000,0,0,19,1.000
extrapolate_first_order,36.416,4.000,0,0,16,0.667
extrapolate_first_order,36.064,4.000,0,0,16,0.667
extrapolate_first_order,35.584,4.000,0,0,16,0.667
memset32_post,6.048,4.000,0,0,6,0.333
memset32_post,5.504,4.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,460.256,5.000,0,0,62,0.333
memcpyDtoHasync,61.408,993.000
gravity_wb,113.376,5.000,0,0,34,0.333
_manning_friction_flat,5.568,6.000,0,0,26,0.750
update,25.600,5.000,0,0,22,0.667
memset32_post,6.048,4.000,0,0,6,0.333
update,25.504,4.000,0,0,22,0.667
memset32_post,5.632,4.000,0,0,6,0.333
update,24.960,4.000,0,0,22,0.667
memset32_post,5.568,3.000,0,0,6,0.333
_protect_sw,9.248,4.000,0,0,22,0.667
extrapolate_velocity_second_order_true,17.728,5.000,0,0,20,0.667
extrapolate_second_order_sw_true,379.392,4.000,0,0,62,0.333
_balance_deep_and_shallow,23.904,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.184,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.448,3.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.640,4.000,0,0,16,0.667
evaluate_segment_reflective,7.104,5.000,0,0,22,0.167
evaluate_segment_reflective,14.944,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.120,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.784,4.000,0,0,19,1.000
extrapolate_first_order,36.576,5.000,0,0,16,0.667
extrapolate_first_order,35.936,3.000,0,0,16,0.667
extrapolate_first_order,35.584,4.000,0,0,16,0.667
memset32_post,6.048,4.000,0,0,6,0.333
memset32_post,5.472,3.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,455.648,5.000,0,0,62,0.333
memcpyDtoHasync,61.312,1005.000
gravity_wb,114.176,6.000,0,0,34,0.333
_manning_friction_flat,5.664,6.000,0,0,26,0.750
update,26.144,4.000,0,0,22,0.667
memset32_post,6.016,4.000,0,0,6,0.333
update,25.728,4.000,0,0,22,0.667
memset32_post,5.664,4.000,0,0,6,0.333
update,25.696,4.000,0,0,22,0.667
memset32_post,5.856,4.000,0,0,6,0.333
_protect_sw,8.480,5.000,0,0,22,0.667
extrapolate_velocity_second_order_true,17.312,5.000,0,0,20,0.667
extrapolate_second_order_sw_true,378.016,4.000,0,0,62,0.333
_balance_deep_and_shallow,22.624,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.024,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.928,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.832,3.000,0,0,16,0.667
evaluate_segment_reflective,6.784,4.000,0,0,22,0.167
evaluate_segment_reflective,14.688,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.152,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.464,4.000,0,0,19,1.000
extrapolate_first_order,35.232,4.000,0,0,16,0.667
extrapolate_first_order,36.032,4.000,0,0,16,0.667
extrapolate_first_order,36.032,4.000,0,0,16,0.667
memset32_post,6.016,4.000,0,0,6,0.333
memset32_post,5.504,4.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,458.336,5.000,0,0,62,0.333
memcpyDtoHasync,61.568,988.000
gravity_wb,113.984,5.000,0,0,34,0.333
_manning_friction_flat,6.304,6.000,0,0,26,0.750
update,25.984,4.000,0,0,22,0.667
memset32_post,6.048,4.000,0,0,6,0.333
update,24.896,5.000,0,0,22,0.667
memset32_post,5.632,4.000,0,0,6,0.333
update,24.480,4.000,0,0,22,0.667
memset32_post,5.664,3.000,0,0,6,0.333
_protect_sw,8.896,4.000,0,0,22,0.667
extrapolate_velocity_second_order_true,17.408,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,370.016,4.000,0,0,62,0.333
_balance_deep_and_shallow,23.200,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.024,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,25.376,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,25.184,4.000,0,0,16,0.667
evaluate_segment_reflective,6.784,5.000,0,0,22,0.167
evaluate_segment_reflective,15.392,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.184,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.816,5.000,0,0,19,1.000
extrapolate_first_order,36.096,4.000,0,0,16,0.667
extrapolate_first_order,36.000,4.000,0,0,16,0.667
extrapolate_first_order,35.328,4.000,0,0,16,0.667
memset32_post,6.016,3.000,0,0,6,0.333
memset32_post,5.504,4.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,454.144,5.000,0,0,62,0.333
memcpyDtoHasync,61.376,981.000
gravity_wb,113.728,6.000,0,0,34,0.333
_manning_friction_flat,6.016,5.000,0,0,26,0.750
update,26.048,5.000,0,0,22,0.667
memset32_post,6.080,4.000,0,0,6,0.333
update,25.152,4.000,0,0,22,0.667
memset32_post,5.632,4.000,0,0,6,0.333
update,25.152,4.000,0,0,22,0.667
memset32_post,5.696,4.000,0,0,6,0.333
_protect_sw,8.704,4.000,0,0,22,0.667
extrapolate_velocity_second_order_true,16.768,5.000,0,0,20,0.667
extrapolate_second_order_sw_true,371.488,4.000,0,0,62,0.333
_balance_deep_and_shallow,23.584,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.152,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.608,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.320,4.000,0,0,16,0.667
evaluate_segment_reflective,6.976,4.000,0,0,22,0.167
evaluate_segment_reflective,15.168,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.152,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.304,4.000,0,0,19,1.000
extrapolate_first_order,36.544,4.000,0,0,16,0.667
extrapolate_first_order,35.744,4.000,0,0,16,0.667
extrapolate_first_order,35.776,4.000,0,0,16,0.667
memset32_post,6.016,4.000,0,0,6,0.333
memset32_post,5.504,3.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,453.728,5.000,0,0,62,0.333
memcpyDtoHasync,61.344,978.000
gravity_wb,115.296,7.000,0,0,34,0.333
_manning_friction_flat,5.568,6.000,0,0,26,0.750
update,25.376,5.000,0,0,22,0.667
memset32_post,6.048,4.000,0,0,6,0.333
update,25.152,4.000,0,0,22,0.667
memset32_post,5.632,3.000,0,0,6,0.333
update,24.448,4.000,0,0,22,0.667
memset32_post,5.664,3.000,0,0,6,0.333
_protect_sw,8.672,5.000,0,0,22,0.667
extrapolate_velocity_second_order_true,17.184,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,368.992,4.000,0,0,62,0.333
_balance_deep_and_shallow,23.648,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,24.928,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.448,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.864,4.000,0,0,16,0.667
evaluate_segment_reflective,7.072,4.000,0,0,22,0.167
evaluate_segment_reflective,14.720,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.216,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.976,4.000,0,0,19,1.000
extrapolate_first_order,36.320,4.000,0,0,16,0.667
extrapolate_first_order,36.224,4.000,0,0,16,0.667
extrapolate_first_order,35.808,4.000,0,0,16,0.667
memset32_post,5.920,4.000,0,0,6,0.333
memset32_post,5.536,4.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,451.712,4.000,0,0,62,0.333
memcpyDtoHasync,61.344,976.000
gravity_wb,113.664,6.000,0,0,34,0.333
_manning_friction_flat,5.792,6.000,0,0,26,0.750
update,24.832,5.000,0,0,22,0.667
memset32_post,6.048,3.000,0,0,6,0.333
update,24.736,4.000,0,0,22,0.667
memset32_post,5.632,4.000,0,0,6,0.333
update,25.504,4.000,0,0,22,0.667
memset32_post,5.664,3.000,0,0,6,0.333
_protect_sw,8.512,5.000,0,0,22,0.667
extrapolate_velocity_second_order_true,16.800,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,372.576,4.000,0,0,62,0.333
_balance_deep_and_shallow,23.008,5.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,24.864,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.992,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.640,4.000,0,0,16,0.667
evaluate_segment_reflective,7.136,5.000,0,0,22,0.167
evaluate_segment_reflective,15.008,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.184,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.688,4.000,0,0,19,1.000
extrapolate_first_order,35.936,4.000,0,0,16,0.667
extrapolate_first_order,36.256,4.000,0,0,16,0.667
extrapolate_first_order,35.424,4.000,0,0,16,0.667
memset32_post,6.048,3.000,0,0,6,0.333
memset32_post,5.536,4.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,452.864,4.000,0,0,62,0.333
memcpyDtoHasync,65.920,1002.000
gravity_wb,113.632,8.000,0,0,34,0.333
_manning_friction_flat,5.536,6.000,0,0,26,0.750
update,25.152,4.000,0,0,22,0.667
memset32_post,6.112,8.000,0,0,6,0.333
update,25.440,4.000,0,0,22,0.667
memset32_post,5.632,4.000,0,0,6,0.333
update,24.576,4.000,0,0,22,0.667
memset32_post,5.632,3.000,0,0,6,0.333
_protect_sw,8.640,5.000,0,0,22,0.667
extrapolate_velocity_second_order_true,16.960,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,364.192,4.000,0,0,62,0.333
_balance_deep_and_shallow,22.976,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,24.992,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,25.280,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.544,4.000,0,0,16,0.667
evaluate_segment_reflective,7.104,4.000,0,0,22,0.167
evaluate_segment_reflective,15.072,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.248,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.144,4.000,0,0,19,1.000
extrapolate_first_order,36.064,4.000,0,0,16,0.667
extrapolate_first_order,36.288,4.000,0,0,16,0.667
extrapolate_first_order,35.968,4.000,0,0,16,0.667
memset32_post,6.016,3.000,0,0,6,0.333
memset32_post,5.536,4.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,463.424,4.000,0,0,62,0.333
memcpyDtoHasync,61.312,1017.000
gravity_wb,113.824,6.000,0,0,34,0.333
_manning_friction_flat,5.824,5.000,0,0,26,0.750
update,26.208,4.000,0,0,22,0.667
memset32_post,6.016,3.000,0,0,6,0.333
update,25.504,4.000,0,0,22,0.667
memset32_post,5.664,3.000,0,0,6,0.333
update,24.800,4.000,0,0,22,0.667
memset32_post,5.696,7.000,0,0,6,0.333
_protect_sw,8.928,4.000,0,0,22,0.667
extrapolate_velocity_second_order_true,17.184,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,358.816,4.000,0,0,62,0.333
_balance_deep_and_shallow,23.040,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.600,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,25.568,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.608,4.000,0,0,16,0.667
evaluate_segment_reflective,7.040,4.000,0,0,22,0.167
evaluate_segment_reflective,14.784,3.000,0,0,22,0.667
set_boundary_values_from_edges,5.248,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.048,4.000,0,0,19,1.000
extrapolate_first_order,36.032,4.000,0,0,16,0.667
extrapolate_first_order,35.904,4.000,0,0,16,0.667
extrapolate_first_order,35.392,4.000,0,0,16,0.667
memset32_post,6.048,3.000,0,0,6,0.333
memset32_post,5.504,3.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,466.560,4.000,0,0,62,0.333
memcpyDtoHasync,61.344,1030.000
gravity_wb,113.568,7.000,0,0,34,0.333
_manning_friction_flat,5.760,6.000,0,0,26,0.750
update,25.600,5.000,0,0,22,0.667
memset32_post,6.016,4.000,0,0,6,0.333
update,25.312,4.000,0,0,22,0.667
memset32_post,5.600,3.000,0,0,6,0.333
update,24.512,4.000,0,0,22,0.667
memset32_post,5.728,4.000,0,0,6,0.333
_protect_sw,8.768,4.000,0,0,22,0.667
extrapolate_velocity_second_order_true,16.832,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,356.992,4.000,0,0,62,0.333
_balance_deep_and_shallow,23.104,5.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.248,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,25.120,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.928,4.000,0,0,16,0.667
evaluate_segment_reflective,7.072,4.000,0,0,22,0.167
evaluate_segment_reflective,15.008,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.344,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.208,4.000,0,0,19,1.000
extrapolate_first_order,36.768,4.000,0,0,16,0.667
extrapolate_first_order,35.712,4.000,0,0,16,0.667
extrapolate_first_order,35.488,4.000,0,0,16,0.667
memset32_post,6.048,4.000,0,0,6,0.333
memset32_post,5.504,3.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,461.280,4.000,0,0,62,0.333
memcpyDtoHasync,61.376,1019.000
gravity_wb,114.144,5.000,0,0,34,0.333
_manning_friction_flat,5.568,5.000,0,0,26,0.750
update,25.408,5.000,0,0,22,0.667
memset32_post,6.016,3.000,0,0,6,0.333
update,24.512,4.000,0,0,22,0.667
memset32_post,5.632,4.000,0,0,6,0.333
update,24.448,4.000,0,0,22,0.667
memset32_post,5.664,4.000,0,0,6,0.333
_protect_sw,9.088,4.000,0,0,22,0.667
extrapolate_velocity_second_order_true,16.704,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,365.856,4.000,0,0,62,0.333
_balance_deep_and_shallow,23.296,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.248,3.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.480,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.768,3.000,0,0,16,0.667
evaluate_segment_reflective,7.008,4.000,0,0,22,0.167
evaluate_segment_reflective,14.752,3.000,0,0,22,0.667
set_boundary_values_from_edges,5.184,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,17.888,4.000,0,0,19,1.000
extrapolate_first_order,36.512,4.000,0,0,16,0.667
extrapolate_first_order,36.576,4.000,0,0,16,0.667
extrapolate_first_order,35.520,4.000,0,0,16,0.667
memset32_post,6.048,3.000,0,0,6,0.333
memset32_post,5.504,3.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,450.688,5.000,0,0,62,0.333
memcpyDtoHasync,61.344,1020.000
gravity_wb,113.952,5.000,0,0,34,0.333
_manning_friction_flat,5.408,5.000,0,0,26,0.750
update,24.896,4.000,0,0,22,0.667
memset32_post,6.016,4.000,0,0,6,0.333
update,25.568,4.000,0,0,22,0.667
memset32_post,5.632,4.000,0,0,6,0.333
update,25.376,4.000,0,0,22,0.667
memset32_post,5.664,4.000,0,0,6,0.333
_protect_sw,8.768,5.000,0,0,22,0.667
extrapolate_velocity_second_order_true,17.248,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,352.928,5.000,0,0,62,0.333
_balance_deep_and_shallow,23.136,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.088,3.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.864,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.320,4.000,0,0,16,0.667
evaluate_segment_reflective,6.976,4.000,0,0,22,0.167
evaluate_segment_reflective,14.784,3.000,0,0,22,0.667
set_boundary_values_from_edges,5.216,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.720,4.000,0,0,19,1.000
extrapolate_first_order,36.736,4.000,0,0,16,0.667
extrapolate_first_order,36.224,4.000,0,0,16,0.667
extrapolate_first_order,35.904,4.000,0,0,16,0.667
memset32_post,6.016,3.000,0,0,6,0.333
memset32_post,5.376,4.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,465.088,5.000,0,0,62,0.333
memcpyDtoHasync,61.344,1024.000
gravity_wb,113.376,7.000,0,0,34,0.333
_manning_friction_flat,5.920,5.000,0,0,26,0.750
update,25.760,4.000,0,0,22,0.667
memset32_post,6.016,3.000,0,0,6,0.333
update,24.800,4.000,0,0,22,0.667
memset32_post,5.696,4.000,0,0,6,0.333
update,25.088,4.000,0,0,22,0.667
memset32_post,5.664,4.000,0,0,6,0.333
_protect_sw,8.736,4.000,0,0,22,0.667
extrapolate_velocity_second_order_true,16.704,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,363.776,4.000,0,0,62,0.333
_balance_deep_and_shallow,23.296,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.184,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.416,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,25.216,4.000,0,0,16,0.667
evaluate_segment_reflective,6.848,4.000,0,0,22,0.167
evaluate_segment_reflective,15.264,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.152,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,18.336,4.000,0,0,19,1.000
extrapolate_first_order,36.224,4.000,0,0,16,0.667
extrapolate_first_order,36.608,4.000,0,0,16,0.667
extrapolate_first_order,35.616,4.000,0,0,16,0.667
memset32_post,6.048,4.000,0,0,6,0.333
memset32_post,5.536,4.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,455.232,5.000,0,0,62,0.333
memcpyDtoHasync,61.312,1023.000
gravity_wb,114.656,6.000,0,0,34,0.333
_manning_friction_flat,5.536,6.000,0,0,26,0.750
update,25.216,4.000,0,0,22,0.667
memset32_post,6.048,4.000,0,0,6,0.333
update,25.120,4.000,0,0,22,0.667
memset32_post,5.664,4.000,0,0,6,0.333
update,25.184,4.000,0,0,22,0.667
memset32_post,5.632,3.000,0,0,6,0.333
_protect_sw,8.800,4.000,0,0,22,0.667
extrapolate_velocity_second_order_true,16.768,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,356.256,4.000,0,0,62,0.333
_balance_deep_and_shallow,22.656,4.000,0,0,39,0.500
_interpolate_from_vertices_to_edges,25.440,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.928,4.000,0,0,16,0.667
_interpolate_from_vertices_to_edges,24.800,4.000,0,0,16,0.667
evaluate_segment_reflective,7.040,4.000,0,0,22,0.167
evaluate_segment_reflective,15.104,4.000,0,0,22,0.667
set_boundary_values_from_edges,5.152,4.000,0,0,11,1.000
update_centroids_of_velocities_and_height,17.984,4.000,0,0,19,1.000
extrapolate_first_order,36.992,4.000,0,0,16,0.667
extrapolate_first_order,34.976,4.000,0,0,16,0.667
extrapolate_first_order,36.032,4.000,0,0,16,0.667
memset32_post,6.016,4.000,0,0,6,0.333
memset32_post,5.536,3.000,0,0,6,0.333
compute_fluxes_central_structure_CUDA,458.752,5.000,0,0,62,0.333
memcpyDtoHasync,65.888,1028.000
gravity_wb,113.088,8.000,0,0,34,0.333
_manning_friction_flat,5.664,5.000,0,0,26,0.750
update,25.888,4.000,0,0,22,0.667
memset32_post,6.016,3.000,0,0,6,0.333
update,24.800,4.000,0,0,22,0.667
memset32_post,5.664,3.000,0,0,6,0.333
update,24.832,4.000,0,0,22,0.667
memset32_post,5.664,4.000,0,0,6,0.333
_protect_sw,8.768,5.000,0,0,22,0.667
extrapolate_velocity_second_order_true,16.928,4.000,0,0,20,0.667
extrapolate_second_order_sw_true,355.808,4.000,0,0,62,0.333
